id,indexed_date,language,media_name,media_url,publish_date,title,url
eb1dcc51ac2d1646bab119615dfc2ab86a69dccdae94ce4615aaf76e8f535be6,2025-04-19 21:22:16.597095+00:00,en,thehindu.com,thehindu.com,2025-04-18,Political Line newsletter: Defining acts,https://www.thehindu.com/opinion/political-line-newsletter-defining-acts/article69463587.ece
160438d7a5d650eae137605bf80e9f2ae934f738d757ac006f6f49e9acf6d4f3,2025-04-15 21:41:06.512953+00:00,en,rediff.com,rediff.com,2025-04-15,"BJP-AIADMK Tieup: Who Wins, Who Loses",https://www.rediff.com/news/column/n-sathiya-moorthy-bjp-aiadmk-tieup-who-wins-who-loses/20250415.htm
c484873b0cebaf5e31e37713a85f28a630b47cea7c0023968119ece50acebb9c,2025-04-15 20:34:12.216315+00:00,en,thehindu.com,thehindu.com,2025-04-16,It’s too early for the Kerala government to feel vindicated,https://www.thehindu.com/opinion/op-ed/its-too-early-for-the-kerala-government-to-feel-vindicated/article69453336.ece
bc07f196f93d2747e21846c0084dd44a0a9bd6bcd6bea2aa4c16ce68657232e1,2025-04-09 12:21:35.727066+00:00,en,indiatimes.com,indiatimes.com,2025-04-09,Raving no more,https://timesofindia.indiatimes.com/blogs/toi-editorials/raving-no-more/
3bb88415b6692d14043d427bc588458d46451db9cb627732ea413f52cc3c00e5,2025-04-08 21:39:18.935479+00:00,en,rediff.com,rediff.com,2025-04-08,Will TN Governor Ravi Quit After Stinging SC Rebuke?,https://www.rediff.com/news/column/n-sathiya-moorthy-will-tn-governor-ravi-quit-after-stinging-sc-rebuke/20250408.htm
9b07d9a8b1c412260573d3421f85a8e8e63db6358ee79b761af94772b17ab877,2025-04-07 09:21:29.213428+00:00,en,thequint.com,thequint.com,2025-04-07,"Two Days, Two Courts, Two Demolitions: A Judiciary Under Siege",https://www.thequint.com/opinion/bulldozer-politics-demolitions-are-undermining-the-courts
206d1309f9b299dd5ef9ad57ae2296a938819311c40c7d094ca4d66df35f2cb7,2025-04-05 05:20:33.182803+00:00,en,indianexpress.com,indianexpress.com,2025-04-05,SC decision to make judges’ assets public is welcome – but not enough,https://indianexpress.com/article/opinion/editorials/sc-decision-to-make-judges-assets-public-is-welcome-but-not-enough-9925647/
945d54df251da93ef85500f5617b6de68cedfc0e44c665602170110c30da2363,2025-04-02 16:39:32.514036+00:00,en,indianexpress.com,indianexpress.com,2025-04-02,Nepal government needs to recognise what’s made it so unpopular — corruption scandals to unemployment,https://indianexpress.com/article/opinion/columns/nepal-government-unpopular-corruption-unemployment-9920279/
e605c2d814372ede31cda6e646a669156b97b8f2510f2e76f1d461c0032e192c,2025-03-25 07:30:13.179255+00:00,en,indiatimes.com,indiatimes.com,2025-03-25,Bulldozing justice,https://timesofindia.indiatimes.com/blogs/toi-editorials/bulldozing-justice/
5a34a5c089204441603d031e9fb17085164bf8a7bd566625395d02d4d874c778,2025-03-15 17:17:14.059168+00:00,en,thequint.com,thequint.com,2025-03-15,Counterview: Privacy Under Attack? The Alarming Digital Search Provisions in Income Tax Bill 2025,https://www.thequint.com/opinion/the-new-income-tax-bill-search-threat-to-privacy-business-autonomy
e87aa728899b623907acf4638d777bf5305032f6be468a05cd76b3322e79e0f8,2025-02-27 10:40:41.746443+00:00,en,indianexpress.com,indianexpress.com,2025-02-27,"Bail, jail and a troubling pattern in PMLA cases",https://indianexpress.com/article/opinion/columns/bail-jail-and-a-troubling-pattern-in-pmla-cases-9859054/
d112c3a26b7b05a76694b3bfb68c6eec8570584d06a822e7424bfe03fbc65f22,2025-02-24 03:18:09.586674+00:00,en,indianexpress.com,indianexpress.com,2025-02-24,S Y Quraishi writes on new CEC: Doing the right thing,https://indianexpress.com/article/opinion/columns/s-y-quraishi-writes-on-new-cec-doing-the-right-thing-9852666/
c8bf3fdc2adec61695f48941f31e8e6b5e451c82e72f041b84a7ff6e35f6c076,2025-02-21 20:52:38.193133+00:00,en,thehindu.com,thehindu.com,2025-02-22,"Judges’ dilemma: On the judiciary, its accountability",https://www.thehindu.com/opinion/editorial/judges-dilemma-on-the-judiciary-its-accountability/article69247691.ece
1c213c77bd0c9e90da671247a43a7e0041cdecbaaa4353b1f93aee58cbc5e514,2025-02-10 17:20:32.894712+00:00,en,indiatoday.in,indiatoday.in,2025-02-10,Opinion: Delhi’s Middle Class ‘Wave’ Election,https://www.indiatoday.in/opinion/story/delhi-middle-class-wave-election-can-arvind-kejriwal-script-a-comeback-opinion-2677516-2025-02-10?utm_source=rss
f216cb9f2df146391963274299154bb816b6727f918f0e8074cb20751c8ace53,2025-02-06 13:43:16.891985+00:00,en,indianexpress.com,indianexpress.com,2025-02-06,Supreme Court order on ‘illegal foreigners’ in Assam is deeply troubling,https://indianexpress.com/article/opinion/columns/supreme-court-illegal-foreigners-assam-9820591/
32bebae84f4639761f023651547a9b3681e5cf8dc4883362e33bee15c4ad63da,2025-02-04 11:50:47.802626+00:00,en,indianexpress.com,indianexpress.com,2025-02-04,Supreme Court ruling sets a precedent to protect marginalised communities within the knowledge economy,https://indianexpress.com/article/opinion/supreme-court-ruling-marginalised-communities-knowledge-economy-bombay-hc-9816909/
1666a75b5d86ea116e8c63baf283355e33182c6577514ae28358f1f46732a0e1,2025-02-03 21:24:24.434996+00:00,en,rediff.com,rediff.com,2025-02-03,Nirmalaji Releases The Nuclear Genie,https://www.rediff.com/news/column/budget-nirmalaji-releases-the-nuclear-genie/20250203.htm
ab0e16ef0ae854837951f57915bcc046570c199a938891b54b7e30ae26118d7f,2025-02-02 13:29:46.732789+00:00,en,indianexpress.com,indianexpress.com,2025-02-02,Policing ‘live-in’ relationships will not end intimate partner violence,https://indianexpress.com/article/opinion/columns/live-in-relationships-uttarakhad-ucc-9813298/
64349debd7c4a2a918f380c77cb95da3f60c3a73cea91ef418686b4c8f9e218d,2025-01-27 09:35:52.043650+00:00,en,indianexpress.com,indianexpress.com,2025-01-27,Our tax system retards growth. It’s time for an overhaul,https://indianexpress.com/article/opinion/columns/our-tax-system-retards-growth-its-time-for-an-overhaul-9800989/
da30fd86932b8ccc17a53c8b39b5a33980bf335fbc80b7f216f65d41dc5bc8f9,2025-01-18 10:30:16.323352+00:00,en,indianexpress.com,indianexpress.com,2025-01-18,Supreme Court verdict reveals the misplaced fear of ‘misuse’ of law by women,https://indianexpress.com/article/opinion/columns/supreme-court-verdict-misuse-of-law-by-women-alimony-divorce-9785443/
ffc737f6752808c07d338a6a92ad343f865dea470461ae86bcb887e82525337f,2025-01-08 10:35:31.077951+00:00,en,indiatimes.com,indiatimes.com,2025-01-08,"It will be opinion of court vs legislative power': Supreme Court on CEC, election commissioners selection",https://timesofindia.indiatimes.com/india/it-will-be-opinion-of-court-vs-legislative-power-supreme-court-on-cec-election-commissioners-selection/articleshow/117049828.cms
b87307a70401f0c9ba75011782e36c2749757c407b629b767960678a27f9d8f4,2024-12-31 15:39:48.193840+00:00,en,rediff.com,rediff.com,2022-01-06,The real WINNER in Punjab will be...,https://www.rediff.com/news/column/aditi-phadnis-the-real-winner-in-punjab-will-be/20220106.htm
55c52e5afa915065a59dc1bd7f23e077686d6e851bc452967939147bb4938488,2024-12-31 12:29:31.886120+00:00,en,thehindu.com,thehindu.com,2022-01-27,Taxing drama: The Hindu Editorial on retroactive tax disputes,https://www.thehindu.com/opinion/editorial/taxing-drama-the-hindu-editorial-on-retroactive-tax-disputes/article38330541.ece
1868bdc21d06bd831b5df9a0700c27bd23870a353d0e0f93e055fc4e95860422,2024-12-31 07:00:11.520282+00:00,en,thehindu.com,thehindu.com,2022-01-27,The Dravidian model of public health,https://www.thehindu.com/opinion/op-ed/the-dravidian-model-of-public-health/article38330101.ece
704686c0d99df8ea4921bd29cca5dd7490e3164c1f3c664c4b31fcac704434ad,2024-12-30 12:01:24.425844+00:00,en,indianexpress.com,indianexpress.com,2022-01-13,How the Seventh Schedule affects delivery of public goods,https://indianexpress.com/article/opinion/columns/seventh-schedule-constitution-public-goods-7720242/
106cb9fe2720590247e0f48c1f6d93c9cb77619d9e4daa9b8380f60395d7c1fe,2024-12-29 22:31:54.709757+00:00,en,indianexpress.com,indianexpress.com,2022-02-08,Secularism has been weaponised in Karnataka,https://indianexpress.com/article/opinion/columns/secularism-has-been-weaponised-in-karnataka-7761470/
ccfb811dd15085df8fa559d436a9d89808256c19e0c1f2646e5df5914aeef162,2024-12-29 22:04:15.145095+00:00,en,rediff.com,rediff.com,2022-02-07,"Stalin declares war on Governor Ravi, but within the Constitution",https://www.rediff.com/news/column/n-sathiya-moorthy-stalin-declares-war-on-governor-ravi-but-within-the-constitution/20220207.htm
b4704c8a5a178a3d00b4f599e91650a484da792bc55b7ebdfdf224ccd1465094,2024-12-29 13:19:37.051727+00:00,en,thehindu.com,thehindu.com,2022-02-09,"‘NEET is discriminatory, against social justice’",https://www.thehindu.com/opinion/lead/neet-is-discriminatory-against-social-justice/article38398641.ece
f7feb5f02e12ab22a2eee993ad06ed9c1ca7bbebdb7e03a3a5199e286d9e533b,2024-12-29 13:19:37.047413+00:00,en,thehindu.com,thehindu.com,2022-02-09,NEET and States: The Hindu Editorial on Tamil Nadu Assembly re-adopting the anti-NEET bill,https://www.thehindu.com/opinion/editorial/neet-and-states-the-hindu-editorial-on-tamil-nadu-assembly-re-adopting-the-anti-neet-bill/article38398616.ece
6ea8a77fd9f5ff3568dbb1a5efe3f6ddf11b6d32545a9a30480f03baaf22364f,2024-12-28 23:39:05.004481+00:00,en,indiatimes.com,indiatimes.com,2022-02-16,Home troubled home: Legislation and judicial verdicts have helped home-buyers but there’s a long way to go,https://timesofindia.indiatimes.com/blogs/toi-editorials/home-troubled-home-legislation-and-judicial-verdicts-have-helped-home-buyers-but-theres-a-long-way-to-go/
3c25e3fcf891c1aa7f9b47b073a37073d6e6c0f176e5f99182172c7c199b19e7,2024-12-28 15:33:34.836967+00:00,en,thequint.com,thequint.com,2022-02-18,Hijab Row: How Karnataka HC is Enabling 'Heckler's Veto 2.0' in Garb of Equality,https://www.thequint.com/voices/opinion/karnataka-hijab-ban-new-hecklers-veto-supreme-court-judgments-minority-fundamental-rights
551666c04462b04337414e0babd33faa05358517059c2e52a019b0080abaee3d,2024-12-26 05:28:46.040393+00:00,en,indiatimes.com,indiatimes.com,2022-03-08,Disruption@gov.in: Internet shutdowns are crude & lead to huge collateral damage. Govts should heed SC order,https://timesofindia.indiatimes.com/blogs/toi-editorials/disruptiongov-in-internet-shutdowns-are-crude-lead-to-huge-collateral-damage-govts-should-heed-sc-order/
e018715f436a862561fd473709b71670b402b596f1bbce1b611551994ad0f1b5,2024-12-22 14:31:10.459566+00:00,en,rediff.com,rediff.com,2022-03-26,OPS Weakens AIADMK By Backing Sasikala,https://www.rediff.com/news/column/n-sathiya-moorthy-ops-weakens-aiadmk-by-backing-sasikala/20220326.htm
8bb6fd1290a4347953b632000974641f73808916c4c249fd1bfd0fd3224b60bc,2024-12-15 07:45:34.850404+00:00,en,thequint.com,thequint.com,2022-04-20,Pakistan Crisis: Will Imran Khan Return as PM in the Next Election?,https://www.thequint.com/voices/opinion/pakistan-crisis-will-imran-khan-return-as-pm-in-the-next-election
c238670460e821d31d9e68b812ec7cd46ad3048314b31418b56222a2f97688bd,2024-12-14 02:46:11.873109+00:00,en,thequint.com,thequint.com,2022-04-27,"In Delhi, Both Caste Communalism Haunt Jahangirpuri’s Bengali Muslims",https://www.thequint.com/voices/opinion/in-delhi-both-caste-communalism-haunt-jahangirpuris-bengali-muslims
d2b47a1f4f0555b763242c745b665c02373c4035695fc7b54d4d3ebbd8779bb2,2024-12-10 22:34:02.169615+00:00,en,thehindu.com,thehindu.com,2024-12-11,"Letters to The Editor — December 11, 2024",https://www.thehindu.com/opinion/letters/letters-to-the-editor-december-11-2024/article68968805.ece
eef1e45416ca3bf9db1e5c84e76b674247f119c5f7ddc3ae904c26174109528c,2024-12-04 17:40:17.853526+00:00,en,hindustantimes.com,hindustantimes.com,2024-12-04,Questions that arise after Sambhal order,https://www.hindustantimes.com/opinion/questions-that-arise-after-sambhal-order-101733323482658.html
ce87a69f49bc7d007fdfbecabe1941582c1b88ad6309ad4eaccd67f9085d1717,2024-12-03 07:25:52.882274+00:00,en,thehindu.com,thehindu.com,2020-01-01,A group of theocracies: The Hindu Editorial on why India should rebuff OIC on Kashmir,https://www.thehindu.com/opinion/editorial/a-group-of-theocracies-on-why-india-should-rebuff-oic-on-kashmir/article30446185.ece
d022adb3320dd5c1e0da9fc9d8e17ab37b500a5c4b57c0d8720189ec4dd664dc,2024-12-03 06:49:49.137234+00:00,en,thehindu.com,thehindu.com,2020-01-01,An anatomy of anti-CAA protests,https://www.thehindu.com/opinion/op-ed/an-anatomy-of-anti-caa-protests/article30446145.ece
71c9d6f0b883859fdf885c5b334bde795833aa52f61354fa73ce827051131132,2024-12-03 03:46:51.079361+00:00,en,indianexpress.com,indianexpress.com,2020-01-03,Why I protest as a Muslim,https://indianexpress.com/article/opinion/columns/why-i-protest-as-a-muslim-citizenship-act-lucknow-6197041/
b54c1481a5b6039dc0063ee9868026421289724a90c9903774297b821c4e424b,2024-12-02 20:39:17.251053+00:00,en,rediff.com,rediff.com,2024-12-02,How Will History Remember Chandrachud?,https://www.rediff.com/news/column/ramesh-menon-how-will-history-remember-chandrachud/20241202.htm
eea20d5533594278892265eb5dc6547674fc8efc899290ab4a21e47f1ea43227,2024-12-02 15:34:02.416569+00:00,en,indianexpress.com,indianexpress.com,2020-01-06,"India needs its secularists to engage in open, self-critical debate — rather than polarising polemic",https://indianexpress.com/article/opinion/columns/india-constitution-secularism-caa-nrc-bjp-6201235/
5d97f51086acfc68d0434da9ffaff1f245216a348cfeea20be51b755230ef116,2024-12-02 15:15:20.326032+00:00,en,rediff.com,rediff.com,2020-01-06,CAA/NPR/NRC: What govt must do,https://www.rediff.com/news/column/caanprnrc-what-govt-must-do/20200106.htm
b91270131a1925625bc34c3592a4e7a4452b96558871bf822f3d18fbaa2694b3,2024-12-02 13:29:21.376171+00:00,en,indianexpress.com,indianexpress.com,2020-01-07,"Proceed with CAA, reject NRC",https://indianexpress.com/article/opinion/columns/citizenship-amendment-act-caa-nrc-bjp-protest-6203269/
751f09ed30d6e6a3e178452dae1112ccb18208740798fd3bbf56c47da6ee3e71,2024-12-02 03:39:00.235460+00:00,en,indiatoday.in,indiatoday.in,2020-01-10,"Internet access a fundamental right, Supreme Court makes it official: Article 19 explained",https://www.indiatoday.in/news-analysis/story/internet-access-fundamental-right-supreme-court-makes-official-article-19-explained-1635662-2020-01-10?utm_source=rss
950262c5b4c46be5f8b49fa36b0121f4346918a5a94012470a8908444716cbd2,2024-12-02 01:07:15.825085+00:00,en,indiatimes.com,indiatimes.com,2020-01-11,"Education plank is neither Hindu nor Muslim: Manish Sisodia, Delhi's deputy CM",https://economictimes.indiatimes.com/opinion/interviews/education-plank-is-neither-hindu-nor-muslim-manish-sisodia-delhis-deputy-cm/articleshow/73200004.cms
8f4d9d0000603aaf04a4f8d2e6f9bc9fd5dd2a059042265e9023cb76719a67e1,2024-12-01 23:25:43.650962+00:00,en,theprint.in,theprint.in,2020-01-11,"Hinduism vs Hindutva debate ignores Hindu people, puts religion where it doesn't exist",https://theprint.in/opinion/hinduism-vs-hindutva-debate-ignores-hindu-people-puts-religion-where-it-doesnt-exist/348038/
0bc15510cebac1453b6ac5333d77344e4ff1a7992bc5b6f7f1298f7c5b385fc5,2024-12-01 21:51:07.616400+00:00,en,indianexpress.com,indianexpress.com,2020-01-13,View From The Neighbourhood: Build bridges,https://indianexpress.com/article/opinion/columns/view-from-the-neighbourhood-build-bridges-6213341/
70729e670cc4b4dfe7b98597b05c11e0d2d5bd2cdd346a8c8f107d37dea1445d,2024-12-01 15:29:09.105345+00:00,en,indianexpress.com,indianexpress.com,2020-01-15,"View from the right: Spiritual, not radical",https://indianexpress.com/article/opinion/columns/view-from-the-right-spiritual-not-radical-6216739/
355882dae9757c851a16fda0954f15526657aeab1f42a738dc18441fd4475758,2024-12-01 11:54:45.292928+00:00,en,indiatimes.com,indiatimes.com,2020-01-16,"As China-Pakistan jodi keeps misfiring, India must step up its efforts to restore normalcy in Kashmir",https://timesofindia.indiatimes.com/blogs/toi-editorials/as-china-pakistan-jodi-keeps-misfiring-india-must-step-up-its-efforts-to-restore-normalcy-in-kashmi/
a45a547a2c9789b4654ae2a6067d4c561c5bcdeb60108772480d54a0bbccc330,2024-12-01 10:08:47.385741+00:00,en,theprint.in,theprint.in,2018-11-10,Why Sabarimala issue leaves instinctive liberals like me torn: Shashi Tharoor,https://theprint.in/opinion/why-sabarimala-issue-leaves-instinctive-liberals-like-me-torn-shashi-tharoor/147759/
38f23fd39c170ada7a178754ae6e642a534ac8143b7d932af430c87241b262de,2024-12-01 07:34:34.859461+00:00,en,indianexpress.com,indianexpress.com,2020-01-18,No relief,https://indianexpress.com/article/opinion/editorials/sc-telecom-petition-government-cash-strapped-trai-6222142/
d2351985dcc2d9f808a7993dd801be81b1d98226e02943322da11e5ea42529b3,2024-12-01 00:09:29.368604+00:00,en,thehindu.com,thehindu.com,2007-05-18,Narcoanalysis and some hard facts,https://frontline.thehindu.com/the-nation/article30191389.ece
3fe400b7718ce7e8cdc404a02b61bc62bc788da4c2aafe471efc22d2e4eace67,2024-11-30 23:54:20.057051+00:00,en,indiatoday.in,indiatoday.in,2020-01-21,Nadda on top: 5 challenges for BJP's new boss,https://www.indiatoday.in/news-analysis/story/nadda-on-top-5-challenges-for-bjp-s-new-boss-1638787-2020-01-21?utm_source=rss
37f2509f5fcb45729a51535ed9e6c9f3240c9785946ff96873efde9bc61fc4e7,2024-11-30 21:51:23.401348+00:00,en,theprint.in,theprint.in,2018-10-18,I oppose Sabarimala verdict because this is not about women’s discrimination at all,https://theprint.in/opinion/i-oppose-sabarimala-verdict-because-this-is-not-about-womens-discrimination-at-all/136444/
0578a11a5b72bdd0ce45c1202e28f1677b9b829d38c974d1898db365450225ad,2024-11-30 19:28:09.969298+00:00,en,telegraphindia.com,telegraphindia.com,2019-12-12,BJP's ideological leaps,https://www.telegraphindia.com/opinion/bjp-s-ideological-leaps/cid/1725996
962e4589eee081798ea0e093fd37e90dcc43df9aadedac4aa12433568b303ecf,2024-11-30 11:58:37.394009+00:00,en,opindia.com,opindia.com,2020-01-25,"Team being sent to arrest him: SSP Aligarh says case lodged against Sharjeel Imam, the mastermind of Shaheen Bagh and The Wire columnist",https://www.opindia.com/2020/01/anti-caa-protests-shaheen-bagh-aligarh-police-sharjeel-imam-seditious-statements-case-lodged/
e0fc3f7bf8ad13f1fe1c041de32e352b9d5571a346c9b1869dbe5f427656851e,2024-11-30 06:08:24.443285+00:00,en,firstpost.com,firstpost.com,2020-01-10,Netflix flim gets a free pass by Brazil court after it was criticised for showing Jesus as gay,http://www.firstpost.com/tech/news-analysis/brazils-supreme-court-overturns-censorship-of-netflix-show-7886501.html
5128af371c226bdbd49ea535f25db7b596d66133af471c07d93dd218de567e6a,2024-11-30 05:58:27.811601+00:00,en,firstpost.com,firstpost.com,2018-12-23,MHA notification: Debate on digital surveillance must move beyond privacy and data protection laws,http://www.firstpost.com/tech/news-analysis/mha-notification-debate-on-digital-surveillance-must-move-beyond-privacy-and-data-protection-laws-5777761.html
